  1.0,9.24344e-09
2.16119e-10,  1.0
0.999997,2.91428e-06
  1.0,1.07775e-07
2.29222e-06,0.999998
0.0140164,0.985984
3.49651e-10,  1.0
  1.0,2.0344e-10
  1.0,9.79805e-10
4.22546e-07,  1.0
0.994779,0.00522144
9.38165e-06,0.999991
0.0231423,0.976858
3.0599e-15,  1.0
0.0125494,0.987451
0.000236554,0.999763
  1.0,9.7469e-10
3.00669e-09,  1.0
0.0303832,0.969617
  1.0,3.97405e-11
  1.0,8.50096e-14
0.999986,1.43484e-05
  1.0,5.23896e-13
  1.0,4.38972e-07
5.50067e-08,  1.0
3.12898e-09,  1.0
0.999992,8.50468e-06
3.45325e-15,  1.0
0.999999,1.26027e-06
0.00112402,0.998876
  1.0,4.05259e-15
  1.0,1.75677e-10
0.99999,9.75319e-06
  1.0,2.32707e-10
  1.0,4.8273e-09
9.32134e-09,  1.0
8.90389e-10,  1.0
1.79697e-08,  1.0
  1.0,2.28932e-09
  1.0,7.46716e-11
  1.0,3.87197e-07
  1.0,1.07868e-13
  1.0,3.67381e-11
1.51389e-10,  1.0
5.5653e-11,  1.0
9.75976e-06,0.99999
6.04089e-10,  1.0
6.18252e-06,0.999994
1.18667e-07,  1.0
1.33324e-11,  1.0
2.61379e-13,  1.0
1.3466e-06,0.999999
3.64891e-08,  1.0
0.0251368,0.974863
  1.0,7.83675e-12
1.02624e-07,  1.0
1.78385e-07,  1.0
  1.0,5.54987e-08
1.56191e-11,  1.0
  1.0,3.59388e-09
1.18234e-08,  1.0
2.57214e-07,  1.0
  1.0,8.13911e-10
  1.0,1.11988e-09
6.95041e-05,0.999931
  1.0,9.13834e-14
1.64987e-09,  1.0
  1.0,5.37042e-11
3.42165e-10,  1.0
0.999982,1.78646e-05
2.42947e-09,  1.0
1.18425e-08,  1.0
1.07092e-07,  1.0
1.84028e-14,  1.0
6.65999e-06,0.999993
0.999995,5.00679e-06
3.6738e-10,  1.0
  1.0,1.80864e-10
5.68634e-08,  1.0
1.41246e-07,  1.0
  1.0,1.40762e-07
3.67349e-07,  1.0
0.450214,0.549786
  1.0,5.89184e-11
1.53474e-07,  1.0
  1.0,8.29015e-11
  1.0,2.56997e-07
  1.0,1.38593e-10
  1.0,1.19819e-08
  1.0,1.13992e-08
  1.0,6.88712e-16
0.999925,7.53714e-05
2.24543e-11,  1.0
  1.0,1.81746e-10
  1.0,8.03607e-09
0.0111424,0.988858
6.74354e-09,  1.0
  1.0,1.34239e-09
1.18e-07,  1.0
0.999999,1.15021e-06
4.85527e-11,  1.0
  1.0,3.00788e-07
5.04626e-11,  1.0
0.999697,0.000303002
  1.0,2.83413e-10
2.81951e-07,  1.0
1.27575e-11,  1.0
3.7247e-07,  1.0
7.18375e-13,  1.0
9.23147e-12,  1.0
4.53607e-11,  1.0
2.26107e-10,  1.0
  1.0,1.25551e-09
1.09604e-05,0.999989
1.2785e-06,0.999999
  1.0,7.37086e-10
4.42482e-07,  1.0
8.37971e-05,0.999916
0.000317669,0.999682
0.00149286,0.998507
  1.0,6.90072e-08
0.999997,2.51993e-06
3.2176e-10,  1.0
1.48642e-08,  1.0
4.60532e-06,0.999995
  1.0,1.42537e-10
0.999937,6.32495e-05
1.97572e-05,0.99998
0.000374304,0.999626
9.01189e-06,0.999991
  1.0,2.38522e-10
0.999998,1.65592e-06
0.999999,6.76744e-07
7.69623e-10,  1.0
  1.0,1.47848e-08
1.16761e-09,  1.0
3.2026e-09,  1.0
3.40495e-08,  1.0
0.00675365,0.993246
1.92842e-06,0.999998
  1.0,1.19413e-07
4.71035e-10,  1.0
0.97711,0.0228901
1.30141e-10,  1.0
  1.0,1.78755e-11
4.52157e-10,  1.0
2.24616e-12,  1.0
2.39117e-07,  1.0
  1.0,1.79327e-09
  1.0,1.47704e-08
3.17508e-09,  1.0
4.5499e-06,0.999995
  1.0,5.25575e-12
  1.0,3.08843e-11
  1.0,3.2591e-08
2.238e-07,  1.0
0.999885,0.000115182
1.82029e-11,  1.0
1.86987e-10,  1.0
4.34693e-07,  1.0
  1.0,9.47095e-09
1.31066e-08,  1.0
8.34488e-12,  1.0
0.99723,0.00276989
1.43498e-09,  1.0
1.38538e-07,  1.0
  1.0,1.81771e-11
  1.0,2.24769e-10
0.999991,8.92649e-06
  1.0,8.48773e-08
  1.0,1.75488e-08
  1.0,9.02601e-13
1.37993e-07,  1.0
1.92239e-10,  1.0
2.0011e-07,  1.0
2.30733e-13,  1.0
0.000580432,0.99942
  1.0,6.35173e-09
0.999997,2.62814e-06
  1.0,1.47919e-09
0.00589026,0.99411
4.22777e-08,  1.0
1.43696e-10,  1.0
1.21539e-09,  1.0
0.0347589,0.965241
  1.0,4.328e-09
  1.0,1.10721e-10
  1.0,6.45953e-12
  1.0,6.01072e-11
0.999996,4.42935e-06
8.25711e-05,0.999917
1.45747e-06,0.999999
  1.0,5.99591e-08
  1.0,1.54108e-09
1.54957e-10,  1.0
0.0386192,0.961381
  1.0,3.14764e-09
3.09431e-05,0.999969
  1.0,2.26044e-09
0.999595,0.000404989
6.85237e-08,  1.0
  1.0,5.72279e-09
5.20306e-08,  1.0
1.00288e-05,0.99999
3.78021e-08,  1.0
0.00365864,0.996341
4.47636e-15,  1.0
1.49234e-11,  1.0
3.58563e-06,0.999996
  1.0,8.93384e-15
0.999989,1.059e-05
2.7507e-09,  1.0
  1.0,5.14771e-09
0.999998,2.13301e-06
2.98372e-08,  1.0
1.44571e-05,0.999986
0.99998,1.96182e-05
0.999992,8.19897e-06
0.000265801,0.999734
0.999978,2.23064e-05
0.999999,9.24088e-07
2.44551e-12,  1.0
2.76048e-11,  1.0
7.61101e-09,  1.0
  1.0,3.98095e-07
1.49707e-15,  1.0
0.999829,0.000170858
  1.0,1.46731e-11
  1.0,9.69458e-11
0.999937,6.34243e-05
  1.0,4.48717e-09
  1.0,9.42982e-12
4.33258e-08,  1.0
3.81594e-07,  1.0
  1.0,4.13929e-07
0.878959,0.121041
  1.0,1.35742e-07
0.996307,0.0036927
  1.0,8.43896e-10
2.25035e-05,0.999977
  1.0,5.50172e-10
0.999377,0.000622973
  1.0,3.33048e-07
6.68548e-06,0.999993
5.13593e-09,  1.0
1.80075e-06,0.999998
0.109613,0.890387
0.969086,0.0309138
  1.0,1.06348e-09
0.0664889,0.933511
1.34729e-07,  1.0
  1.0,1.69224e-08
  1.0,1.40075e-12
  1.0,2.81634e-07
  1.0,4.7407e-10
  1.0,7.99072e-09
9.45889e-08,  1.0
2.44845e-06,0.999997
  1.0,1.33112e-07
  1.0,8.47118e-14
  1.0,5.78221e-09
1.11173e-13,  1.0
0.582875,0.417125
  1.0,2.09591e-07
1.41987e-09,  1.0
7.21767e-07,0.999999
5.26025e-08,  1.0
  1.0,2.8256e-07
  1.0,1.18349e-08
  1.0,2.78397e-12
0.999984,1.63228e-05
1.18161e-11,  1.0
3.04347e-08,  1.0
3.24497e-12,  1.0
1.06044e-05,0.999989
3.20466e-11,  1.0
3.45932e-09,  1.0
0.999787,0.000212827
  1.0,3.0323e-10
  1.0,6.88642e-10
1.78667e-12,  1.0
0.00326025,0.99674
  1.0,4.36608e-08
  1.0,1.10934e-11
1.90628e-13,  1.0
0.998011,0.00198908
  1.0,6.23766e-10
  1.0,8.36722e-13
  1.0,1.42427e-11
0.0630726,0.936927
5.72343e-05,0.999943
  1.0,8.3773e-09
  1.0,2.9468e-11
  1.0,1.36845e-12
7.91331e-11,  1.0
8.35082e-06,0.999992
  1.0,3.75222e-11
1.10114e-15,  1.0
  1.0,8.07515e-14
1.92962e-08,  1.0
1.85252e-12,  1.0
6.19719e-08,  1.0
  1.0,1.87866e-09
0.938022,0.0619775
1.57594e-05,0.999984
1.21358e-05,0.999988
  1.0,7.45532e-09
  1.0,1.57952e-08
3.12328e-11,  1.0
0.999973,2.68221e-05
  1.0,2.89539e-07
  1.0,3.3592e-08
9.27752e-07,0.999999
9.93432e-08,  1.0
3.93587e-09,  1.0
  1.0,2.67126e-08
8.83642e-08,  1.0
  1.0,1.22691e-07
  1.0,4.99364e-13
0.999998,1.68348e-06
  1.0,1.07617e-07
  1.0,4.54217e-08
0.999662,0.000337871
  1.0,5.85336e-12
1.21233e-08,  1.0
6.46386e-06,0.999994
  1.0,5.78055e-12
  1.0,3.55561e-09
0.00187317,0.998127
  1.0,3.26707e-10
2.33935e-12,  1.0
9.77409e-12,  1.0
  1.0,2.15544e-10
3.88941e-09,  1.0
3.693e-14,  1.0
2.29726e-09,  1.0
5.22747e-06,0.999995
2.2973e-08,  1.0
2.79635e-09,  1.0
0.999996,4.39562e-06
  1.0,8.99719e-11
8.60027e-10,  1.0
0.941434,0.058566
  1.0,3.7001e-12
0.00594221,0.994058
  1.0,1.25262e-10
7.97391e-10,  1.0
  1.0,1.03141e-08
7.17506e-09,  1.0
  1.0,3.07466e-10
1.92144e-05,0.999981
3.00121e-08,  1.0
1.96587e-08,  1.0
0.999399,0.000600883
0.999999,1.10328e-06
1.19167e-07,  1.0
4.23252e-09,  1.0
1.6001e-09,  1.0
  1.0,2.79068e-09
  1.0,1.05851e-09
0.00467537,0.995325
  1.0,1.84154e-11
  1.0,1.64995e-07
1.46867e-05,0.999985
3.73645e-11,  1.0
0.998393,0.00160686
  1.0,8.15134e-11
  1.0,6.11467e-08
9.13648e-09,  1.0
0.983864,0.016136
  1.0,1.68786e-10
1.69217e-09,  1.0
1.8778e-08,  1.0
1.89798e-13,  1.0
  1.0,1.1415e-09
0.00014347,0.999856
0.999153,0.000846693
9.80974e-09,  1.0
0.00491382,0.995086
0.00162268,0.998377
  1.0,3.05397e-10
4.17857e-08,  1.0
1.73204e-11,  1.0
1.17647e-07,  1.0
4.85645e-12,  1.0
2.18359e-07,  1.0
2.71508e-06,0.999997
  1.0,6.4437e-10
4.81489e-06,0.999995
4.84715e-08,  1.0
5.07706e-07,  1.0
  1.0,1.08115e-07
  1.0,1.15525e-08
3.0731e-09,  1.0
  1.0,4.41039e-10
1.31999e-05,0.999987
2.01971e-10,  1.0
3.0373e-08,  1.0
  1.0,6.27098e-13
4.27242e-07,  1.0
0.0317634,0.968237
3.72154e-06,0.999996
3.06407e-07,  1.0
  1.0,4.56534e-12
6.21481e-06,0.999994
  1.0,1.24365e-13
7.09142e-05,0.999929
5.6499e-11,  1.0
  1.0,3.50924e-09
  1.0,1.65722e-11
  1.0,5.2142e-12
1.22469e-09,  1.0
2.00944e-08,  1.0
  1.0,4.60508e-11
  1.0,8.19102e-08
  1.0,1.26899e-10
5.73161e-07,0.999999
0.999999,7.01978e-07
  1.0,6.53653e-09
0.00017729,0.999823
1.68459e-10,  1.0
  1.0,1.59406e-09
  1.0,6.95754e-09
1.76279e-08,  1.0
  1.0,2.90239e-10
  1.0,8.07385e-11
  1.0,1.72424e-11
  1.0,1.27097e-07
  1.0,1.55052e-10
2.13479e-06,0.999998
  1.0,3.63474e-09
3.83963e-08,  1.0
  1.0,4.61791e-08
  1.0,5.78255e-11
0.999317,0.000683159
5.59654e-08,  1.0
1.4932e-11,  1.0
  1.0,4.46838e-10
  1.0,1.61053e-11
  1.0,4.33114e-10
4.03737e-06,0.999996
0.000179733,0.99982
  1.0,2.85787e-09
0.999995,5.53316e-06
0.999997,2.82361e-06
1.08909e-08,  1.0
0.000638054,0.999362
  1.0,1.03514e-08
0.999996,4.29509e-06
  1.0,1.31912e-07
1.61399e-07,  1.0
  1.0,5.81115e-08
  1.0,2.13646e-10
5.58306e-09,  1.0
  1.0,1.4696e-07
3.55297e-06,0.999996
0.00102343,0.998977
5.41621e-08,  1.0
0.000455883,0.999544
  1.0,2.9167e-08
  1.0,3.77529e-13
  1.0,5.02402e-09
0.999974,2.59276e-05
3.57922e-09,  1.0
  1.0,2.61599e-09
2.95534e-10,  1.0
  1.0,2.73028e-07
3.38263e-12,  1.0
4.59983e-05,0.999954
  1.0,6.12232e-10
6.51003e-08,  1.0
0.708335,0.291665
  1.0,1.25501e-11
2.55152e-09,  1.0
0.00770729,0.992293
  1.0,1.63227e-11
  1.0,4.52681e-08
3.71419e-15,  1.0
4.94806e-10,  1.0
1.227e-09,  1.0
5.16717e-13,  1.0
  1.0,1.53718e-09
2.11332e-11,  1.0
1.62865e-07,  1.0
7.40946e-06,0.999993
  1.0,7.51183e-12
0.455984,0.544016
3.67942e-09,  1.0
  1.0,1.46634e-08
8.31969e-08,  1.0
5.2576e-10,  1.0
8.06461e-05,0.999919
1.26466e-07,  1.0
  1.0,6.35484e-10
  1.0,2.53803e-08
1.13093e-12,  1.0
6.022e-12,  1.0
0.999582,0.00041787
  1.0,1.51584e-07
  1.0,3.22365e-10
8.45499e-07,0.999999
  1.0,5.68031e-11
0.999999,1.06043e-06
3.83672e-13,  1.0
  1.0,1.05311e-13
4.339e-12,  1.0
0.999996,3.97011e-06
  1.0,1.00161e-07
  1.0,1.97784e-08
4.2062e-11,  1.0
8.27476e-09,  1.0
4.68238e-12,  1.0
  1.0,2.17772e-08
  1.0,4.35153e-07
0.000117155,0.999883
0.999991,8.98854e-06
0.999991,8.55073e-06
1.19995e-11,  1.0
0.0011927,0.998807
  1.0,2.42444e-07
6.15413e-07,0.999999
  1.0,2.71857e-09
  1.0,3.65299e-07
7.6799e-08,  1.0
  1.0,6.31799e-11
  1.0,5.14248e-07
  1.0,1.39208e-09
3.1514e-07,  1.0
  1.0,2.98555e-08
4.60156e-10,  1.0
0.0482755,0.951724
2.82262e-05,0.999972
0.999997,3.16869e-06
  1.0,1.0485e-08
1.49231e-07,  1.0
0.999998,2.19011e-06
  1.0,8.93231e-13
0.0355071,0.964493
1.50823e-07,  1.0
  1.0,3.56183e-11
0.99998,1.95912e-05
4.85545e-12,  1.0
  1.0,9.76112e-10
  1.0,3.0749e-09
6.89454e-08,  1.0
  1.0,3.30968e-10
2.39639e-07,  1.0
  1.0,3.3771e-08
1.52369e-06,0.999998
7.46528e-06,0.999992
  1.0,6.04021e-08
0.999999,1.00874e-06
  1.0,1.62959e-09
1.00464e-10,  1.0
6.81565e-11,  1.0
0.999942,5.82444e-05
5.28056e-07,  1.0
0.999995,5.10718e-06
0.999752,0.000248289
6.09844e-08,  1.0
  1.0,6.32027e-10
0.000740048,0.99926
4.6487e-09,  1.0
  1.0,6.64924e-08
1.80359e-09,  1.0
  1.0,4.38984e-09
0.99712,0.00288036
0.999999,7.23124e-07
  1.0,1.54627e-07
2.72995e-12,  1.0
  1.0,6.57203e-17
3.13138e-05,0.999969
0.0219324,0.978068
  1.0,6.81741e-10
4.81692e-08,  1.0
1.04211e-11,  1.0
2.01571e-08,  1.0
6.84522e-12,  1.0
0.0183501,0.98165
1.12334e-07,  1.0
4.1289e-13,  1.0
7.87602e-09,  1.0
1.69392e-08,  1.0
  1.0,2.27389e-10
  1.0,5.76775e-12
  1.0,1.54756e-10
  1.0,1.18894e-08
2.40328e-05,0.999976
1.6224e-07,  1.0
  1.0,7.11015e-10
0.669595,0.330405
9.81874e-10,  1.0
5.8799e-10,  1.0
  1.0,3.00095e-10
  1.0,1.10624e-10
0.0886297,0.91137
1.66072e-08,  1.0
  1.0,3.83682e-09
0.000130411,0.99987
  1.0,7.8734e-10
1.06463e-06,0.999999
1.32604e-09,  1.0
0.000865166,0.999135
5.29291e-09,  1.0
  1.0,3.3112e-10
0.998172,0.00182761
  1.0,1.25607e-12
  1.0,1.26428e-08
  1.0,3.08451e-08
2.69701e-05,0.999973
2.65117e-08,  1.0
7.06544e-08,  1.0
0.999657,0.000343481
2.51516e-06,0.999997
  1.0,1.25837e-11
  1.0,2.56134e-09
1.60691e-08,  1.0
4.92574e-10,  1.0
0.00456611,0.995434
  1.0,2.84694e-10
  1.0,1.04364e-09
1.14139e-05,0.999989
6.89971e-07,0.999999
  1.0,1.67274e-10
  1.0,2.48607e-07
0.999982,1.82406e-05
0.999986,1.37545e-05
8.65616e-08,  1.0
0.999999,1.31379e-06
8.45955e-08,  1.0
0.0105715,0.989428
0.999971,2.89313e-05
  1.0,5.16885e-09
1.41728e-09,  1.0
5.90961e-07,0.999999
0.998185,0.00181465
6.18517e-12,  1.0
4.54372e-12,  1.0
2.58229e-07,  1.0
9.15635e-11,  1.0
  1.0,2.423e-12
0.999996,4.01583e-06
0.998998,0.00100179
1.48768e-08,  1.0
3.55502e-09,  1.0
2.74865e-09,  1.0
  1.0,7.29569e-10
0.862387,0.137613
0.988934,0.0110661
4.87034e-07,  1.0
0.999994,6.44519e-06
0.000198025,0.999802
  1.0,9.82006e-08
0.999169,0.000831211
1.78648e-10,  1.0
0.999568,0.000432202
1.5898e-05,0.999984
1.31805e-08,  1.0
  1.0,1.20382e-13
7.37634e-11,  1.0
0.999646,0.00035359
  1.0,4.92104e-07
3.22931e-11,  1.0
  1.0,2.38893e-13
0.137895,0.862105
7.24402e-06,0.999993
7.2239e-05,0.999928
0.999999,1.40096e-06
3.37544e-06,0.999997
  1.0,6.93445e-14
  1.0,4.64859e-07
  1.0,3.46523e-08
1.97408e-08,  1.0
1.30705e-09,  1.0
0.999992,7.64194e-06
0.999999,6.2265e-07
  1.0,3.0045e-10
1.15291e-13,  1.0
2.45393e-08,  1.0
  1.0,4.13878e-09
  1.0,1.75663e-07
4.01682e-08,  1.0
1.47489e-10,  1.0
1.68502e-11,  1.0
0.999994,5.67896e-06
  1.0,2.06396e-09
1.93093e-09,  1.0
7.62442e-06,0.999992
  1.0,5.05744e-08
6.3937e-09,  1.0
  1.0,6.61946e-10
4.17534e-06,0.999996
0.987264,0.0127359
  1.0,8.59854e-14
  1.0,1.29034e-10
2.09816e-06,0.999998
  1.0,5.02337e-14
9.088e-08,  1.0
4.28853e-05,0.999957
3.89418e-12,  1.0
2.55518e-08,  1.0
  1.0,2.38529e-07
1.80023e-08,  1.0
0.00133915,0.998661
  1.0,9.14046e-09
0.126939,0.873061
3.90415e-07,  1.0
  1.0,2.94308e-12
8.98878e-07,0.999999
0.999997,2.69463e-06
  1.0,4.64297e-14
2.15947e-08,  1.0
4.70329e-05,0.999953
  1.0,8.88161e-08
  1.0,2.08046e-10
8.93095e-07,0.999999
  1.0,5.54348e-09
  1.0,5.67765e-16
  1.0,2.16301e-13
  1.0,4.98723e-13
3.60507e-08,  1.0
  1.0,2.82593e-10
1.98094e-05,0.99998
  1.0,7.79189e-10
0.00314195,0.996858
  1.0,6.82447e-12
1.8269e-08,  1.0
5.97924e-12,  1.0
  1.0,4.97298e-12
3.2248e-14,  1.0
  1.0,8.98578e-09
7.02536e-10,  1.0
1.4825e-09,  1.0
  1.0,3.32678e-11
0.999851,0.000148519
3.04302e-05,0.99997
  1.0,5.13232e-11
  1.0,2.10381e-07
0.99581,0.00419015
0.999997,2.70551e-06
0.0114047,0.988595
  1.0,3.04614e-11
  1.0,1.98082e-11
  1.0,3.08846e-11
  1.0,2.43291e-11
  1.0,9.40916e-08
3.87971e-07,  1.0
1.03519e-06,0.999999
3.77563e-10,  1.0
2.78708e-11,  1.0
0.999989,1.08517e-05
  1.0,1.12508e-11
  1.0,3.16897e-09
0.999324,0.000676409
  1.0,3.19465e-09
0.999989,1.11556e-05
0.999892,0.000108447
0.999989,1.09807e-05
  1.0,2.40451e-11
1.27284e-10,  1.0
  1.0,3.625e-07
0.999315,0.000685231
1.5694e-12,  1.0
  1.0,2.13526e-08
  1.0,4.05876e-07
2.89185e-08,  1.0
8.80834e-07,0.999999
  1.0,4.11315e-08
  1.0,2.237e-08
3.48244e-07,  1.0
  1.0,1.39697e-08
6.4724e-06,0.999994
  1.0,1.80501e-10
  1.0,4.43909e-11
  1.0,7.96103e-08
  1.0,3.63425e-10
  1.0,8.42859e-09
2.81264e-08,  1.0
2.1361e-07,  1.0
3.53182e-11,  1.0
4.49954e-13,  1.0
0.976211,0.0237889
  1.0,1.71127e-12
0.999956,4.43502e-05
5.4878e-13,  1.0
  1.0,4.90906e-16
  1.0,2.58185e-07
5.81471e-08,  1.0
8.83591e-10,  1.0
0.662691,0.337309
4.04651e-05,0.99996
1.59498e-05,0.999984
0.999999,7.9407e-07
  1.0,1.1556e-09
  1.0,5.43607e-10
8.87961e-07,0.999999
  1.0,7.5627e-09
3.77011e-05,0.999962
8.60805e-06,0.999991
  1.0,2.31471e-11
0.976303,0.0236971
3.93855e-11,  1.0
0.999953,4.71552e-05
0.877448,0.122552
4.80777e-06,0.999995
  1.0,1.43016e-12
0.999998,2.31018e-06
0.00381205,0.996188
6.09138e-07,0.999999
  1.0,3.61647e-08
  1.0,8.06399e-10
  1.0,1.31071e-10
  1.0,2.55951e-08
0.000113741,0.999886
  1.0,1.72636e-07
  1.0,4.079e-12
  1.0,3.14482e-12
0.999999,9.48537e-07
0.999997,2.61456e-06
9.25524e-07,0.999999
  1.0,5.9649e-09
1.37725e-07,  1.0
5.02936e-05,0.99995
5.63598e-06,0.999994
0.999994,5.71174e-06
  1.0,1.19012e-13
1.06083e-08,  1.0
4.31471e-07,  1.0
  1.0,3.42332e-07
  1.0,4.37049e-08
  1.0,1.96754e-10
8.01065e-06,0.999992
1.38632e-07,  1.0
  1.0,4.79164e-10
  1.0,4.83757e-11
  1.0,2.37675e-08
1.27936e-11,  1.0
  1.0,6.86292e-13
2.76771e-07,  1.0
  1.0,4.64389e-08
7.311e-05,0.999927
  1.0,1.36166e-07
1.57748e-09,  1.0
  1.0,1.18045e-11
  1.0,2.27161e-12
0.000438015,0.999562
3.29262e-07,  1.0
  1.0,1.7868e-10
0.000341415,0.999659
  1.0,2.09094e-07
0.999999,1.41505e-06
  1.0,3.16293e-10
  1.0,3.90347e-13
1.72558e-07,  1.0
1.83744e-07,  1.0
  1.0,1.55658e-08
0.99977,0.000229563
0.000200287,0.9998
2.70468e-06,0.999997
  1.0,1.06682e-09
  1.0,2.57147e-09
0.996659,0.00334126
5.25783e-06,0.999995
1.28089e-06,0.999999
1.1363e-05,0.999989
3.52212e-10,  1.0
  1.0,7.22629e-14
1.48653e-09,  1.0
0.00199079,0.998009
  1.0,1.04269e-09
  1.0,2.17083e-09
  1.0,9.11553e-09
  1.0,1.11697e-07
6.15695e-08,  1.0
2.57903e-09,  1.0
6.70052e-05,0.999933
0.884313,0.115687
  1.0,7.68282e-14
  1.0,2.30395e-10
0.0120832,0.987917
3.23726e-09,  1.0
6.6624e-07,0.999999
  1.0,1.59758e-07
9.76959e-10,  1.0
1.91369e-09,  1.0
2.87262e-10,  1.0
  1.0,2.1128e-07
7.28699e-07,0.999999
0.998683,0.00131709
8.75255e-05,0.999913
  1.0,2.12967e-15
  1.0,4.0588e-10
0.00743582,0.992564
  1.0,3.31867e-10
5.66985e-10,  1.0
3.25426e-08,  1.0
  1.0,6.10696e-08
0.0108287,0.989171
9.6569e-08,  1.0
  1.0,1.89983e-09
1.06616e-09,  1.0
0.00089986,0.9991
  1.0,1.7615e-07
3.8877e-07,  1.0
1.60782e-06,0.999998
  1.0,9.11331e-15
  1.0,1.34489e-13
  1.0,3.98479e-12
8.19388e-07,0.999999
0.999999,6.35944e-07
  1.0,1.6787e-08
6.49013e-05,0.999935
4.81994e-07,  1.0
  1.0,4.01981e-11
  1.0,2.97708e-07
0.999991,8.5279e-06
  1.0,1.13428e-10
  1.0,1.25757e-11
  1.0,1.05326e-12
  1.0,5.83024e-08
2.37186e-08,  1.0
  1.0,1.17761e-08
2.75759e-08,  1.0
1.43801e-07,  1.0
  1.0,3.80056e-11
0.000413106,0.999587
4.63344e-11,  1.0
0.999999,9.22747e-07
  1.0,9.4298e-12
  1.0,7.63863e-11
1.99283e-08,  1.0
  1.0,5.02999e-08
0.999996,3.9544e-06
  1.0,5.314e-12
0.964292,0.0357079
2.9253e-13,  1.0
  1.0,1.2865e-09
0.00102998,0.99897
  1.0,8.3068e-13
  1.0,8.24509e-09
0.0167718,0.983228
  1.0,1.91578e-12
0.999966,3.388e-05
4.30721e-11,  1.0
0.188735,0.811265
1.71956e-06,0.999998
  1.0,1.78814e-12
4.85592e-10,  1.0
  1.0,5.04453e-09
8.19721e-07,0.999999
0.999641,0.000358532
  1.0,6.80568e-10
0.184779,0.815221
  1.0,4.09653e-09
1.42246e-07,  1.0
  1.0,5.35901e-12
1.51958e-14,  1.0
  1.0,3.23163e-10
  1.0,5.1209e-10
  1.0,9.6135e-08
  1.0,3.04054e-09
0.999558,0.000442161
4.8704e-10,  1.0
7.60151e-12,  1.0
  1.0,2.18727e-10
0.000139592,0.99986
4.89754e-08,  1.0
  1.0,7.46963e-11
  1.0,1.16231e-08
5.69913e-05,0.999943
  1.0,8.64372e-09
0.997138,0.00286161
  1.0,3.89631e-09
5.85346e-05,0.999941
  1.0,7.51678e-11
  1.0,8.89972e-08
7.16718e-10,  1.0
1.96655e-08,  1.0
  1.0,1.02835e-12
0.971594,0.0284063
1.0107e-07,  1.0
  1.0,4.14013e-08
1.04302e-05,0.99999
0.00155326,0.998447
3.89036e-09,  1.0
  1.0,2.04243e-10
  1.0,3.23155e-07
1.95316e-11,  1.0
1.2704e-11,  1.0
1.12058e-08,  1.0
1.77895e-10,  1.0
  1.0,2.31326e-13
1.65781e-09,  1.0
4.04152e-11,  1.0
0.999876,0.000123897
  1.0,2.74574e-07
0.000110952,0.999889
2.41254e-07,  1.0
0.000936162,0.999064
  1.0,4.43857e-07
5.16629e-09,  1.0
9.15906e-08,  1.0
2.40772e-11,  1.0
1.67067e-05,0.999983
  1.0,1.02003e-09
  1.0,6.43424e-10
1.48705e-05,0.999985
0.999997,3.2323e-06
0.964065,0.0359346
4.81385e-11,  1.0
  1.0,1.29639e-11
9.82658e-09,  1.0
  1.0,4.91467e-08
  1.0,3.47064e-09
0.997202,0.00279759
  1.0,3.71941e-08
  1.0,3.74803e-11
9.13554e-05,0.999909
0.999751,0.000249199
2.12529e-07,  1.0
1.4016e-09,  1.0
2.17258e-06,0.999998
4.92099e-07,  1.0
  1.0,5.46177e-14
0.999999,1.38369e-06
8.17957e-06,0.999992
3.6062e-08,  1.0
  1.0,2.31684e-11
  1.0,6.28897e-10
  1.0,6.74029e-09
  1.0,2.91375e-08
1.31735e-08,  1.0
  1.0,1.40339e-11
0.288211,0.711789
1.69192e-09,  1.0
1.44302e-08,  1.0
1.3314e-08,  1.0
  1.0,1.45866e-07
6.35251e-09,  1.0
0.0238285,0.976171
  1.0,2.73887e-07
  1.0,2.35884e-08
8.10619e-08,  1.0
1.86799e-10,  1.0
0.00825041,0.99175
1.81178e-10,  1.0
6.98616e-08,  1.0
  1.0,1.81837e-13
0.999993,6.84338e-06
  1.0,5.12705e-09
3.95128e-10,  1.0
  1.0,5.032e-11
5.91388e-10,  1.0
3.79288e-07,  1.0
  1.0,1.09964e-09
  1.0,2.79466e-09
  1.0,2.17106e-09
  1.0,1.04128e-09
0.0030946,0.996905
0.000978422,0.999022
0.999995,5.24735e-06
  1.0,3.07733e-11
7.90904e-07,0.999999
  1.0,2.548e-10
1.05841e-10,  1.0
0.999999,1.11259e-06
  1.0,1.96644e-10
1.68947e-07,  1.0
1.37581e-09,  1.0
  1.0,4.42965e-10
  1.0,8.35996e-10
1.29745e-10,  1.0
1.15742e-11,  1.0
0.00131327,0.998687
  1.0,5.10455e-11
0.00010293,0.999897
3.47999e-11,  1.0
  1.0,3.32967e-14
  1.0,6.84195e-08
4.68291e-11,  1.0
  1.0,4.4315e-10
0.00694074,0.993059
  1.0,1.9558e-12
8.66809e-15,  1.0
1.55244e-05,0.999985
2.9899e-06,0.999997
0.962552,0.0374481
  1.0,2.85139e-07
  1.0,1.38466e-14
4.95417e-18,  1.0
  1.0,7.03783e-08
3.08439e-07,  1.0
0.999999,7.21527e-07
  1.0,2.31769e-07
7.65512e-06,0.999992
  1.0,8.20553e-09
0.999905,9.47424e-05
0.00154933,0.998451
  1.0,5.40861e-12
  1.0,6.74746e-11
  1.0,1.47241e-09
